Trainer done: <tpg.trainer.Trainer object at 0x14ad3f413e80>
Gen: 263, Best Score: -791.3919459456981, Avg Score: -1394.2682596304578, Time: 3.5045585507154464
Gen: 264, Best Score: -790.3744234819773, Avg Score: -9.995746114453201e+57, Time: 3.5139171558618547
Gen: 265, Best Score: -784.2002921263505, Avg Score: -inf, Time: 3.523418914543258
Gen: 266, Best Score: -790.3744234819773, Avg Score: -1335.1087475785318, Time: 3.5331655401653714
Gen: 267, Best Score: -789.2025156537751, Avg Score: -inf, Time: 3.542757904264662
Gen: 268, Best Score: -789.2025156537751, Avg Score: -1381.3696881590247, Time: 3.5531946989562777
Gen: 269, Best Score: -789.2025156537751, Avg Score: -inf, Time: 3.562822078201506
Gen: 270, Best Score: -930.7433534438275, Avg Score: -inf, Time: 3.633622131811248
Gen: 271, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.6439788512388867
Gen: 272, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.6535892764727276
Gen: 273, Best Score: -700.6417679939685, Avg Score: -inf, Time: 3.663507502277692
Gen: 274, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.673172450794114
Gen: 275, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.6827043728695976
Gen: 276, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.6927986021174326
Gen: 277, Best Score: -790.3744234819773, Avg Score: -4.0690514945770866e+107, Time: 3.7023726261986627
Gen: 278, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.7121467597617044
Gen: 279, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.722600280046463
Gen: 280, Best Score: -943.5896024229652, Avg Score: -4.454606171306539e+56, Time: 3.773487031194899
Gen: 281, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.7838067581918504
Gen: 282, Best Score: -790.3744234819773, Avg Score: -836.0107373704099, Time: 3.793798199362225
Gen: 283, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.803734734588199
Gen: 284, Best Score: -695.7377324010049, Avg Score: -inf, Time: 3.813493353393343
Gen: 285, Best Score: -790.3744234819773, Avg Score: -14717460265882.934, Time: 3.8232483347919253
Gen: 286, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.8329303943448596
Gen: 287, Best Score: -790.3744234819773, Avg Score: -983.1509396409422, Time: 3.843133052256372
Gen: 288, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.8535624980926513
Gen: 289, Best Score: -789.2025156537751, Avg Score: -inf, Time: 3.863218007352617
Gen: 290, Best Score: -928.2681630772888, Avg Score: -1068.1194865525688, Time: 3.902453762623999
Gen: 291, Best Score: -790.3744234819773, Avg Score: -inf, Time: 3.9127473016579946
Gen: 292, Best Score: -790.3744234819773, Avg Score: -830.8109545484576, Time: 3.9228390848636625
Gen: 293, Best Score: -790.3744234819773, Avg Score: -3.2691449256102356e+72, Time: 3.933175435596042
Gen: 294, Best Score: -695.7377324010049, Avg Score: -inf, Time: 3.9429248796568976
Gen: 295, Best Score: -790.3744234819773, Avg Score: -8.908698528060908e+144, Time: 3.9524460738897322
